29,400,20,3,0.01
0,84,1,3,0.01
39,363,25,5,0.01
24,400,22,3,0.01
41,400,29,4,0.01
0,7,1,3,0.01
32,400,22,6,0.01
13,154,11,1,0.01
34,400,21,6,0.01
25,309,18,10,0.01
2,41,3,2,0.01
16,192,13,2,0.01
41,400,30,7,0.01
6,89,6,5,0.01
43,400,26,6,0.01
45,400,31,7,0.01
15,99,8,1,0.01
39,400,21,3,0.01
24,208,16,4,0.01
22,195,16,4,0.01
39,400,27,10,0.01
1,17,2,2,0.01
15,149,9,1,0.01
38,400,25,6,0.01
37,400,24,3,0.01
42,400,31,6,0.01
2,55,5,5,0.01
48,400,30,6,0.01
28,268,20,2,0.01
32,400,18,5,0.01
34,400,24,5,0.01
23,286,13,6,0.01
44,400,29,7,0.01
37,400,23,6,0.01
20,197,13,4,0.01
29,308,20,5,0.5
3,56,4,6,0.45
0,9,1,1,0.44
9,148,13,22,0.32
0,26,3,4,0.31
0,5,1,3,0.31
0,6,1,3,0.3
2,18,2,3,0.3
1,40,2,4,0.28
3,41,4,5,0.26
2,77,5,12,0.24
5,75,6,10,0.22
1,22,2,0,0.22
0,13,1,4,0.21
2,17,2,3,0.21
1,44,3,2,0.2
0,28,3,6,0.19
5,59,5,4,0.19
0,41,2,2,0.18
1,19,2,3,0.18
6,60,4,8,0.17
0,26,1,2,0.16
2,40,2,11,0.15
19,155,10,6,0.13
2,95,4,11,0.13
0,9,1,0,0.13
0,11,1,3,0.12
3,28,2,2,0.12
28,345,22,12,0.1
35,400,25,14,0.09
4,155,8,8,0.08
0,5,1,3,0.08
19,222,14,8,0.08
0,62,2,4,0.07
4,86,6,8,0.07
23,400,16,14,0.06
32,400,25,15,0.06
17,168,11,5,0.05
0,9,1,3,0.05
0,38,1,2,0.05
13,109,8,2,0.05
25,400,14,5,0.05
38,400,29,20,0.04
24,214,13,6,0.04
27,326,20,9,0.04
45,400,28,7,0.04
5,53,4,4,0.04
26,285,20,10,0.03
28,296,21,3,0.03
37,400,28,10,0.03
5,75,6,1,0.03
38,400,26,5,0.03
7,81,8,1,0.03
12,127,11,3,0.03
8,85,6,1,0.03
11,94,7,4,0.03
0,19,1,2,0.03
11,121,10,6,0.03
20,240,12,4,0.02
45,400,30,17,0.02
0,28,1,1,0.02
17,177,11,4,0.02
31,400,26,4,0.02
21,231,16,8,0.02
15,400,12,7,0.02
38,400,26,4,0.02
0,13,1,2,0.02
24,239,15,8,0.02
14,112,8,0,0.02
12,186,13,5,0.02
15,121,9,2,0.02
30,400,23,6,0.02
15,120,8,2,0.02
6,64,5,3,0.02
29,244,17,4,0.02
0,198,1,5,0.02
12,148,8,1,0.02
0,9,1,3,0.02
26,229,16,1,0.02
10,190,8,3,0.02
33,340,23,3,0.02
32,323,18,3,0.01
2,83,2,7,0.01
0,11,1,2,0.01
26,400,15,4,0.01
0,191,1,4,0.01
8,135,10,2,0.01
32,400,16,0,0.01
1,86,3,1,0.01
0,11,1,3,0.01
36,400,29,2,0.01
23,254,14,3,0.01
19,214,15,3,0.01
40,400,27,6,0.01
22,299,16,2,0.01
15,131,10,1,0.01
41,400,25,3,0.01
41,400,29,8,0.01
11,91,6,3,0.01
20,200,13,3,0.01
32,339,27,8,0.5
0,26,3,5,0.48
2,47,3,11,0.43
1,68,3,12,0.38
0,15,1,5,0.36
0,11,1,0,0.36
1,17,2,4,0.35
6,100,8,13,0.32
0,5,1,3,0.31
0,6,1,3,0.31
1,39,3,5,0.29
5,77,4,7,0.26
0,44,3,9,0.24
7,73,5,10,0.22
4,56,3,4,0.21
8,112,9,21,0.18
6,100,6,5,0.17
2,28,2,5,0.16
1,31,3,5,0.16
3,39,3,7,0.15
27,278,15,18,0.13
13,164,10,5,0.11
2,18,2,5,0.11
11,120,8,1,0.1
12,149,9,7,0.1
1,43,2,4,0.09
1,24,2,3,0.09
12,79,6,5,0.09
33,400,23,17,0.08
31,379,20,8,0.07
35,400,26,8,0.06
1,38,3,2,0.06
26,400,20,6,0.06
2,60,3,3,0.05
1,25,2,2,0.05
0,5,1,3,0.05
22,178,11,3,0.05
1,18,2,0,0.05
2,17,2,3,0.05
9,73,5,3,0.05
26,232,17,8,0.05
6,84,6,4,0.05
33,400,29,9,0.04
13,130,11,5,0.04
19,180,12,9,0.04
29,261,19,12,0.04
8,70,6,5,0.03
8,70,6,2,0.03
1,19,2,4,0.03
3,34,3,3,0.03
27,228,15,4,0.03
2,27,3,1,0.03
13,115,10,2,0.03
1,27,2,1,0.03
0,24,3,0,0.03
33,277,22,9,0.03
11,92,8,7,0.03
46,400,30,11,0.03
42,400,30,8,0.03
6,55,5,5,0.03
0,60,3,4,0.03
18,400,9,5,0.03
14,163,12,6,0.02
42,400,29,11,0.02
4,51,3,1,0.02
17,145,11,2,0.02
37,400,23,9,0.02
27,400,23,6,0.02
28,346,17,5,0.02
38,385,25,6,0.02
22,240,15,9,0.02
16,133,8,4,0.02
7,79,5,5,0.02
3,154,3,3,0.02
1,44,2,2,0.02
7,92,7,1,0.02
29,348,16,9,0.02
0,5,1,2,0.02
20,208,15,5,0.02
15,176,12,2,0.02
4,65,5,3,0.02
19,191,12,2,0.02
0,27,1,3,0.02
36,400,24,4,0.02
32,379,24,5,0.02
34,400,25,5,0.01
16,165,13,2,0.01
33,400,20,4,0.01
26,198,16,1,0.01
38,400,26,4,0.01
18,129,10,1,0.01
32,400,25,4,0.01
32,400,24,4,0.01
35,400,27,5,0.01
29,355,25,5,0.01
20,176,10,1,0.01
4,30,3,3,0.01
42,400,27,4,0.01
38,362,29,6,0.01
1,15,2,3,0.01
42,400,32,13,0.5
3,65,4,17,0.42
0,24,1,4,0.4
9,134,10,19,0.31
0,13,1,4,0.3
0,5,1,1,0.3
0,10,1,2,0.3
0,12,1,3,0.29
13,161,8,16,0.25
3,64,6,8,0.23
0,23,1,4,0.22
3,60,5,6,0.21
2,76,4,8,0.19
1,20,2,1,0.19
0,40,1,5,0.19
1,33,2,6,0.18
0,5,1,3,0.18
3,57,4,4,0.17
3,58,2,4,0.17
0,82,1,6,0.16
0,7,1,2,0.16
5,102,5,2,0.15
9,101,5,6,0.14
14,125,6,7,0.13
0,19,1,2,0.12
10,157,8,6,0.12
13,191,10,5,0.11
8,150,6,7,0.1
0,63,1,6,0.09
39,400,23,13,0.08
3,55,4,4,0.07
8,89,7,6,0.07
2,26,2,3,0.07
18,151,8,5,0.07
2,76,2,6,0.07
3,21,2,3,0.07
0,154,1,4,0.06
35,400,24,6,0.06
32,400,25,7,0.05
3,106,4,2,0.05
15,400,7,4,0.05
0,25,2,2,0.04
20,132,8,5,0.04
2,24,3,2,0.04
0,38,3,2,0.04
7,177,4,5,0.04
25,212,13,3,0.04
8,62,5,3,0.04
26,260,15,3,0.04
18,214,10,5,0.04
2,38,2,1,0.04
15,119,9,7,0.03
16,400,13,6,0.03
40,396,28,5,0.03
28,283,16,8,0.03
0,27,1,0,0.03
19,196,14,2,0.03
9,86,5,3,0.03
26,341,21,2,0.02
34,400,23,2,0.02
0,24,1,2,0.02
3,185,5,3,0.02
1,125,2,3,0.02
25,400,15,5,0.02
29,400,19,5,0.02
15,201,12,2,0.02
2,73,4,4,0.02
16,400,13,2,0.02
3,106,3,1,0.02
21,294,13,2,0.02
1,140,2,1,0.02
10,267,9,6,0.02
17,400,14,7,0.02
13,400,8,3,0.02
15,193,9,4,0.02
21,268,15,0,0.02
0,400,0,0,0.02
11,198,6,2,0.02
18,400,8,2,0.02
0,7,1,3,0.01
1,400,1,4,0.01
6,400,6,3,0.01
0,78,1,2,0.01
10,209,10,2,0.01
6,400,7,1,0.01
0,131,1,3,0.01
21,337,15,3,0.01
1,134,3,2,0.01
26,400,11,2,0.01
4,161,5,3,0.01
21,400,15,0,0.01
1,78,2,1,0.01
17,400,11,4,0.01
30,400,14,1,0.01
19,400,13,4,0.01
26,400,17,3,0.01
0,29,1,3,0.01
0,400,0,4,0.01
0,400,0,2,0.01
0,400,0,1,0.01
28,400,20,5,0.5
0,43,3,8,0.45
0,23,1,2,0.43
4,53,3,8,0.39
6,100,7,17,0.32
4,113,3,15,0.27
1,36,2,4,0.26
0,69,1,9,0.24
1,51,2,10,0.23
0,30,2,2,0.22
0,17,1,1,0.22
2,19,2,4,0.21
2,73,4,7,0.2
0,11,1,1,0.19
0,5,1,2,0.19
0,32,1,2,0.19
0,8,1,0,0.19
0,22,1,3,0.18
1,40,2,7,0.17
10,123,10,8,0.16
1,31,2,5,0.15
9,73,6,5,0.14
2,44,3,7,0.14
0,14,1,2,0.14
19,261,17,23,0.11
6,92,9,8,0.1
3,17,2,3,0.1
35,400,25,19,0.09
3,46,3,4,0.08
10,153,9,3,0.08
36,400,26,8,0.07
0,35,3,2,0.07
14,147,8,9,0.07
6,129,5,7,0.07
28,278,18,10,0.06
26,400,21,11,0.05
27,260,19,7,0.05
12,109,7,2,0.05
1,116,2,8,0.05
24,400,16,10,0.04
0,44,1,1,0.04
13,142,7,5,0.04
0,55,1,4,0.04
14,400,11,11,0.04
10,251,12,8,0.04
0,43,1,2,0.03
23,302,10,10,0.03
17,400,11,8,0.03
11,388,10,6,0.03
23,400,14,4,0.03
10,82,5,1,0.03
16,327,9,5,0.03
0,33,1,2,0.03
9,324,10,5,0.03
44,400,27,8,0.02
11,142,7,2,0.02
22,400,13,6,0.02
9,178,8,1,0.02
15,177,10,4,0.02
18,400,13,5,0.02
36,400,25,8,0.02
4,125,6,3,0.02
19,249,13,4,0.02
14,213,11,2,0.02
0,9,1,2,0.02
15,204,13,2,0.02
30,365,20,3,0.02
34,400,26,5,0.02
39,400,28,2,0.02
10,102,8,1,0.02
39,400,27,5,0.02
22,274,17,6,0.02
12,368,11,5,0.02
1,21,2,3,0.02
31,400,20,4,0.01
14,259,11,2,0.01
24,368,17,2,0.01
41,400,26,6,0.01
10,400,9,2,0.01
7,153,8,2,0.01
33,321,22,3,0.01
12,118,7,1,0.01
32,304,24,1,0.01
5,100,8,3,0.01
44,400,31,6,0.01
21,236,16,4,0.01
5,44,4,4,0.01
25,315,22,6,0.01
43,400,28,4,0.01
30,400,24,5,0.01
33,400,28,8,0.01
17,125,8,1,0.01
5,100,5,3,0.01
30,400,21,3,0.01
28,311,23,1,0.01
29,400,21,5,0.01
24,400,16,5,0.01
0,85,3,4,0.01
31,400,21,2,0.01
6,82,4,2,0.01
31,400,19,1,0.5
0,18,2,3,0.49
0,23,2,10,0.44
1,27,2,7,0.42
0,8,1,4,0.41
0,28,1,4,0.39
0,21,1,6,0.37
0,10,1,3,0.36
0,8,1,3,0.35
0,8,1,2,0.34
0,23,1,8,0.33
0,29,1,7,0.31
0,39,2,8,0.29
2,36,2,5,0.28
1,22,2,4,0.27
0,14,2,5,0.26
0,8,1,4,0.26
0,31,3,2,0.25
0,30,1,7,0.23
3,32,3,4,0.22
0,13,2,2,0.22
23,236,17,25,0.17
8,104,7,5,0.16
2,22,2,3,0.15
14,400,15,15,0.12
2,39,4,5,0.12
14,114,9,10,0.11
10,109,9,7,0.1
17,289,15,13,0.09
6,115,6,6,0.08
37,400,28,12,0.07
0,12,1,3,0.07
7,60,5,6,0.07
15,127,9,4,0.07
17,138,10,4,0.07
7,62,4,5,0.06
6,47,4,3,0.06
6,92,6,6,0.06
24,212,16,13,0.05
3,52,3,7,0.05
39,400,27,12,0.05
26,214,15,8,0.04
27,400,21,12,0.04
1,56,2,4,0.04
8,88,6,1,0.04
10,111,8,1,0.04
1,41,2,1,0.04
36,400,22,6,0.04
0,34,1,3,0.04
17,221,11,2,0.03
33,400,18,7,0.03
31,400,18,5,0.03
0,47,1,3,0.03
38,400,23,3,0.03
23,400,16,6,0.03
24,328,20,9,0.03
31,400,19,4,0.02
16,154,10,2,0.02
33,400,21,5,0.02
10,151,8,1,0.02
2,31,2,5,0.02
6,138,7,6,0.02
31,295,19,4,0.02
0,21,2,0,0.02
0,9,1,3,0.02
40,400,27,12,0.02
4,38,3,2,0.02
14,164,11,6,0.02
10,97,9,4,0.02
12,158,7,8,0.02
20,291,17,5,0.02
19,150,12,3,0.02
10,123,10,7,0.02
18,224,16,5,0.02
5,75,6,2,0.02
2,31,3,4,0.02
28,225,20,1,0.02
19,253,13,4,0.02
20,212,15,5,0.02
0,7,1,3,0.02
17,400,17,3,0.02
9,118,9,3,0.02
38,400,18,4,0.02
5,50,4,0,0.02
40,400,20,1,0.02
22,400,16,3,0.02
25,400,21,7,0.01
28,368,21,6,0.01
25,281,13,5,0.01
28,400,19,5,0.01
16,400,10,4,0.01
0,100,1,4,0.01
12,137,10,1,0.01
2,94,2,5,0.01
19,400,12,5,0.01
27,353,15,3,0.01
15,400,13,7,0.01
33,400,15,3,0.01
17,118,9,1,0.01
11,280,10,4,0.01
23,217,15,2,0.5
0,5,1,3,0.5
3,39,3,11,0.45
2,44,3,7,0.41
0,6,1,4,0.4
0,17,1,4,0.39
1,28,2,5,0.37
1,79,2,16,0.32
3,95,4,7,0.28
0,11,1,3,0.28
0,19,1,3,0.27
2,43,3,10,0.26
3,77,4,9,0.24
0,11,1,2,0.24
9,78,7,3,0.23
0,19,2,3,0.22
0,17,1,3,0.21
0,11,1,3,0.21
0,18,1,1,0.2
2,28,3,5,0.2
1,20,2,2,0.19
3,48,4,6,0.18
3,33,3,3,0.18
1,49,4,6,0.17
0,6,1,3,0.17
2,33,3,3,0.17
1,24,2,1,0.16
0,22,1,4,0.16
5,27,3,6,0.15
2,26,2,3,0.15
0,8,1,4,0.15
12,121,10,8,0.14
5,56,5,1,0.14
17,148,12,11,0.12
9,113,8,6,0.12
0,10,1,4,0.11
7,68,5,2,0.11
7,127,8,6,0.1
0,20,2,0,0.1
7,54,4,4,0.1
32,400,24,19,0.09
2,15,2,4,0.08
2,38,2,7,0.08
7,93,4,3,0.08
23,242,16,6,0.07
25,375,20,13,0.06
19,153,11,6,0.06
17,354,14,13,0.05
11,89,6,4,0.05
0,5,1,3,0.05
0,20,1,4,0.05
0,5,1,3,0.05
3,83,4,1,0.05
0,60,1,3,0.05
12,82,6,2,0.05
40,371,26,11,0.04
14,142,11,4,0.04
32,400,21,12,0.04
32,400,19,7,0.04
0,7,1,3,0.04
7,44,4,2,0.04
1,42,3,0,0.04
30,400,17,7,0.03
13,134,9,7,0.03
0,15,1,3,0.03
33,400,27,12,0.03
1,21,2,2,0.03
19,400,14,7,0.03
10,87,6,5,0.03
17,209,13,10,0.03
10,70,6,1,0.03
0,9,1,3,0.03
33,305,22,9,0.03
0,7,1,3,0.03
16,158,12,6,0.03
3,400,6,4,0.02
16,146,12,15,0.02
0,7,1,3,0.02
13,128,11,8,0.02
36,400,22,11,0.02
41,400,30,16,0.02
27,400,22,9,0.02
13,248,14,18,0.02
47,400,32,3,0.02
29,336,23,13,0.02
9,76,5,6,0.02
9,89,6,10,0.02
6,56,6,7,0.02
1,17,2,3,0.02
10,97,7,3,0.02
13,127,7,4,0.02
33,400,26,7,0.02
36,400,24,6,0.02
16,239,13,4,0.02
21,239,13,2,0.02
0,9,1,3,0.02
8,79,5,6,0.02
11,198,11,6,0.02
7,151,8,3,0.02
25,184,13,3,0.02
7,112,6,9,0.5
2,32,2,8,0.46
1,33,2,7,0.42
1,30,2,9,0.4
0,42,1,8,0.37
0,14,1,3,0.36
2,29,2,7,0.34
0,35,3,9,0.32
0,8,1,4,0.32
1,39,2,10,0.29
0,7,1,0,0.29
3,94,4,11,0.25
12,114,8,7,0.22
2,87,5,12,0.2
17,241,14,12,0.17
0,24,1,4,0.16
0,45,1,6,0.16
0,6,1,0,0.16
0,10,1,3,0.15
0,16,1,3,0.15
5,136,6,20,0.14
1,21,2,3,0.13
0,24,2,4,0.13
0,7,1,0,0.13
1,66,3,7,0.12
21,351,17,12,0.1
3,144,5,2,0.09
1,96,3,8,0.09
5,107,7,7,0.08
0,33,1,3,0.08
2,28,2,5,0.08
21,240,13,10,0.07
20,238,14,8,0.06
1,19,2,1,0.06
5,85,3,1,0.06
7,109,6,5,0.06
14,161,9,12,0.06
0,58,1,5,0.06
15,171,8,8,0.05
3,71,4,6,0.05
29,400,17,8,0.05
38,400,29,7,0.04
12,103,7,6,0.04
0,48,1,4,0.04
3,268,5,2,0.04
0,9,1,3,0.04
32,400,22,7,0.04
6,63,5,1,0.04
14,137,9,5,0.03
31,400,20,9,0.03
3,72,3,1,0.03
22,286,16,9,0.03
8,116,7,4,0.03
2,46,3,4,0.03
8,400,7,5,0.03
14,139,9,5,0.03
35,400,23,6,0.03
7,55,4,2,0.03
17,135,11,1,0.02
26,222,16,3,0.02
15,149,11,4,0.02
17,190,9,5,0.02
37,400,20,4,0.02
7,93,5,2,0.02
21,400,12,6,0.02
3,214,6,4,0.02
26,360,16,3,0.02
26,400,17,7,0.02
24,400,17,9,0.02
6,153,6,1,0.02
29,400,20,2,0.02
18,400,12,7,0.02
24,400,19,6,0.02
9,127,6,2,0.02
14,199,13,0,0.02
14,400,11,2,0.01
4,104,6,5,0.01
17,400,16,3,0.01
10,152,5,6,0.01
5,126,7,3,0.01
14,222,8,1,0.01
34,400,24,5,0.01
16,400,11,4,0.01
30,400,19,7,0.01
20,400,12,3,0.01
27,400,19,4,0.01
14,400,11,4,0.01
17,400,14,4,0.01
11,151,6,2,0.01
8,88,8,1,0.01
0,23,1,2,0.01
36,400,25,5,0.01
15,400,12,3,0.01
29,400,16,3,0.01
0,10,1,3,0.01
20,201,13,3,0.01
21,206,14,2,0.01
24,400,16,5,0.01
8,90,7,1,0.01
22,361,17,3,0.01
10,187,9,5,0.5
0,21,2,6,0.48
1,30,2,10,0.45
0,12,1,3,0.44
0,20,1,6,0.42
0,23,1,8,0.4
0,13,1,6,0.38
18,232,17,27,0.27
12,134,9,18,0.23
0,19,1,6,0.22
3,48,3,8,0.21
0,20,2,2,0.21
1,95,5,8,0.19
2,24,2,3,0.19
0,45,2,3,0.18
9,53,4,3,0.17
2,34,3,7,0.17
1,19,2,1,0.16
0,26,1,4,0.16
4,65,4,4,0.15
11,139,10,8,0.14
15,208,13,20,0.11
31,304,20,15,0.1
38,369,27,20,0.09
21,186,16,7,0.08
20,191,14,9,0.07
0,10,1,3,0.07
42,400,28,14,0.07
7,99,8,6,0.06
0,14,1,0,0.06
25,364,18,14,0.06
0,41,1,1,0.06
16,200,12,7,0.05
10,66,5,3,0.05
14,134,12,1,0.05
6,88,5,3,0.05
12,193,11,7,0.05
4,59,4,2,0.05
7,170,6,2,0.04
37,400,23,6,0.04
12,153,10,3,0.04
0,77,2,3,0.04
0,48,1,1,0.04
7,94,7,4,0.04
10,400,13,13,0.03
9,169,9,3,0.03
17,211,14,6,0.03
19,283,15,1,0.03
35,400,23,4,0.03
11,134,10,3,0.03
2,121,3,2,0.03
5,57,5,3,0.03
20,400,10,8,0.03
0,9,1,2,0.03
10,182,10,5,0.02
28,207,13,2,0.02
23,400,17,9,0.02
14,141,10,2,0.02
22,400,15,4,0.02
26,400,18,5,0.02
44,400,29,7,0.02
4,99,4,1,0.02
34,358,18,4,0.02
16,143,9,1,0.02
22,400,15,5,0.02
7,143,4,5,0.02
8,400,5,6,0.02
13,125,8,3,0.02
19,400,11,0,0.02
42,400,26,5,0.02
8,118,6,3,0.02
35,400,21,3,0.02
27,274,16,4,0.01
26,400,14,5,0.01
0,230,1,2,0.01
33,359,20,5,0.01
19,157,11,2,0.01
31,400,19,1,0.01
34,400,22,1,0.01
0,332,1,4,0.01
29,400,18,2,0.01
9,170,7,0,0.01
0,57,1,3,0.01
17,400,8,1,0.01
28,400,15,3,0.01
7,107,4,2,0.01
29,400,16,4,0.01
9,120,5,0,0.01
6,400,5,3,0.01
18,137,7,1,0.01
30,400,18,4,0.01
14,191,9,2,0.01
20,400,11,3,0.01
10,263,6,1,0.01
28,400,15,2,0.01
19,397,16,3,0.01
13,251,6,1,0.01
37,400,24,3,0.01
35,309,22,4,0.01
10,149,7,1,0.01
5,305,7,1,0.5
0,19,1,1,0.48
0,33,2,10,0.45
3,61,5,8,0.41
0,13,1,5,0.39
0,27,1,5,0.38
1,24,2,3,0.36
0,26,1,6,0.35
1,55,3,10,0.31
18,179,11,19,0.24
1,28,2,3,0.23
4,77,6,8,0.22
5,61,4,9,0.2
0,7,1,1,0.2
2,82,3,13,0.18
2,64,3,9,0.17
3,58,3,2,0.16
2,38,2,6,0.15
17,166,12,14,0.14
0,7,1,1,0.14
0,18,1,3,0.13
0,31,1,3,0.13
11,93,8,6,0.12
0,95,1,9,0.11
2,55,4,3,0.11
13,218,7,9,0.1
32,400,21,16,0.08
23,251,13,11,0.07
1,22,2,4,0.07
0,7,1,2,0.07
0,143,1,3,0.07
2,139,3,3,0.07
2,23,2,2,0.07
8,400,6,10,0.06
5,84,5,1,0.06
20,243,14,6,0.05
0,140,1,4,0.05
4,103,6,1,0.05
24,400,15,5,0.05
24,400,20,2,0.05
0,33,1,2,0.05
6,82,4,2,0.04
16,246,10,5,0.04
3,76,3,0,0.04
40,400,30,5,0.04
30,400,15,5,0.04
18,380,8,7,0.03
15,400,9,10,0.03
34,400,23,8,0.03
15,169,12,1,0.03
3,58,3,2,0.03
39,400,28,1,0.03
9,98,9,1,0.03
32,400,27,3,0.03
44,400,32,13,0.03
35,400,26,4,0.02
1,24,2,3,0.02
23,231,14,7,0.02
11,127,10,5,0.02
16,205,18,5,0.02
34,400,24,6,0.02
37,400,29,6,0.02
1,27,3,4,0.02
38,400,31,7,0.02
37,400,33,4,0.02
0,31,1,3,0.02
20,230,15,6,0.02
34,342,27,6,0.02
41,400,27,6,0.02
19,206,15,7,0.02
2,22,2,1,0.02
26,192,11,1,0.02
7,74,5,0,0.02
41,400,29,7,0.02
36,278,20,6,0.02
25,179,12,3,0.02
4,84,7,4,0.02
5,65,5,6,0.02
10,90,6,3,0.02
2,50,5,2,0.02
0,17,1,2,0.02
3,99,3,2,0.02
38,400,24,5,0.01
18,133,10,2,0.01
32,400,22,3,0.01
17,400,11,1,0.01
21,225,14,2,0.01
12,102,8,1,0.01
25,400,16,1,0.01
19,400,15,1,0.01
14,109,7,0,0.01
36,400,23,4,0.01
39,400,26,7,0.01
29,400,16,1,0.01
22,400,15,2,0.01
39,400,24,6,0.01
39,395,29,4,0.01
1,52,2,3,0.01
30,400,22,4,0.01
28,400,21,5,0.01
2,47,2,4,0.5
0,8,1,0,0.5
0,20,2,7,0.47
0,6,1,3,0.45
1,34,3,8,0.42
0,7,1,2,0.41
0,10,1,3,0.41
0,22,1,6,0.39
0,7,1,1,0.38
0,33,1,6,0.36
0,9,1,2,0.36
3,38,5,12,0.33
2,31,2,5,0.32
1,23,2,5,0.31
0,42,2,6,0.29
0,23,1,5,0.28
0,16,2,1,0.28
2,24,3,4,0.27
0,40,1,4,0.25
0,14,2,1,0.25
1,29,2,3,0.24
25,246,20,14,0.19
1,27,2,7,0.19
0,9,1,4,0.18
1,28,2,6,0.18
2,45,4,5,0.17
0,21,1,5,0.17
0,45,1,4,0.16
0,12,1,0,0.16
2,26,2,1,0.15
0,17,1,0,0.15
3,37,3,5,0.15
3,27,3,3,0.15
10,112,9,10,0.13
12,157,9,10,0.12
9,161,7,9,0.11
5,95,6,6,0.1
0,11,1,3,0.1
0,21,1,3,0.1
21,214,11,7,0.09
36,334,20,7,0.08
13,145,9,4,0.08
2,101,4,7,0.07
0,21,1,2,0.07
11,129,10,6,0.07
4,47,3,4,0.07
13,138,9,3,0.07
7,129,6,6,0.07
1,35,2,4,0.06
14,228,8,11,0.06
0,30,1,4,0.06
28,297,17,4,0.05
13,226,10,10,0.05
20,338,14,12,0.05
0,90,1,2,0.05
24,247,15,10,0.04
7,118,6,6,0.04
21,187,15,9,0.04
29,216,17,6,0.04
22,164,13,7,0.04
2,50,3,3,0.04
10,78,4,1,0.04
11,75,6,1,0.04
6,52,4,3,0.04
10,134,9,4,0.03
0,37,1,3,0.03
42,400,34,11,0.03
21,212,18,10,0.03
1,22,2,3,0.03
6,76,7,6,0.03
12,160,8,3,0.03
15,138,10,4,0.03
5,39,4,3,0.03
25,289,20,8,0.03
13,197,12,1,0.03
1,56,2,2,0.03
0,9,1,2,0.03
43,400,32,9,0.03
19,188,15,8,0.03
0,15,1,3,0.03
22,206,15,5,0.02
0,19,1,3,0.02
16,203,9,1,0.02
33,384,26,8,0.02
0,105,1,4,0.02
19,170,12,6,0.02
24,207,12,4,0.02
22,400,20,2,0.02
8,210,8,5,0.02
15,140,9,3,0.02
25,325,17,3,0.02
13,394,9,4,0.02
15,312,9,4,0.02
2,22,2,2,0.02
26,400,21,6,0.02
14,141,10,4,0.02
17,400,14,2,0.02
28,267,14,3,0.02
32,400,18,3,0.02
26,297,18,7,0.01
35,400,23,8,0.5
0,10,1,4,0.49
0,42,1,9,0.45
0,19,1,5,0.43
0,14,1,0,0.42
0,28,1,2,0.4
0,9,1,2,0.39
0,44,1,10,0.36
2,36,2,6,0.34
0,25,1,5,0.32
3,60,3,8,0.29
2,33,3,3,0.28
0,15,1,3,0.28
3,34,2,5,0.26
0,20,2,5,0.25
16,117,8,10,0.23
0,8,1,3,0.23
2,41,4,5,0.21
4,42,3,8,0.2
0,12,1,3,0.2
0,29,1,6,0.19
0,27,2,8,0.19
4,32,3,0,0.18
5,100,8,9,0.17
0,12,1,3,0.17
2,46,3,5,0.16
0,13,1,3,0.16
0,36,1,6,0.15
28,257,18,17,0.13
3,53,4,3,0.13
11,120,10,10,0.12
1,47,3,5,0.11
3,115,8,8,0.11
1,39,3,2,0.11
30,301,18,15,0.09
0,21,1,2,0.09
2,79,3,6,0.09
4,70,7,6,0.08
38,400,27,7,0.07
6,85,5,7,0.07
1,21,2,5,0.07
10,107,8,5,0.07
3,55,4,0,0.07
1,39,3,2,0.07
14,112,8,1,0.06
35,400,25,9,0.06
16,137,10,5,0.06
34,297,18,11,0.05
1,47,2,4,0.05
25,365,22,7,0.05
1,52,4,3,0.05
41,400,30,6,0.04
1,56,4,3,0.04
22,243,17,8,0.04
13,153,13,4,0.04
39,400,26,6,0.04
8,119,11,1,0.03
41,400,29,9,0.03
34,400,25,9,0.03
25,241,20,9,0.03
9,112,9,6,0.03
1,21,2,2,0.03
26,258,22,7,0.03
41,400,33,18,0.03
27,222,15,8,0.02
45,400,28,11,0.02
17,114,9,4,0.02
40,400,26,11,0.02
42,400,29,13,0.02
42,400,26,8,0.02
34,274,20,7,0.02
36,400,29,8,0.02
13,127,10,1,0.02
33,305,25,5,0.02
20,171,15,4,0.02
19,175,14,9,0.02
14,116,8,2,0.02
27,253,19,9,0.02
36,400,25,7,0.02
15,129,10,2,0.02
16,131,9,6,0.02
16,163,16,8,0.02
6,57,6,3,0.02
19,151,12,3,0.02
0,9,1,2,0.02
27,265,22,5,0.02
6,56,4,0,0.02
0,14,2,1,0.02
35,400,27,11,0.02
23,220,17,9,0.01
32,300,22,4,0.01
2,30,2,1,0.01
25,275,16,7,0.01
29,327,19,2,0.01
21,243,14,4,0.01
26,188,13,4,0.01
40,400,24,8,0.01
17,181,10,7,0.01
36,342,23,4,0.01
13,123,10,2,0.01
0,57,1,3,0.5
1,14,2,6,0.49
0,20,1,8,0.46
0,30,1,4,0.44
0,31,2,10,0.41
0,13,1,7,0.39
0,16,1,2,0.38
0,34,2,6,0.36
1,39,3,11,0.33
1,33,4,7,0.31
3,58,5,12,0.28
13,94,6,10,0.25
0,16,1,3,0.25
0,14,1,4,0.24
0,22,3,5,0.23
1,29,2,1,0.23
3,44,4,8,0.22
0,12,1,3,0.21
7,87,7,7,0.2
0,13,1,4,0.19
5,69,6,9,0.18
11,121,10,15,0.17
1,27,3,3,0.16
0,25,2,3,0.16
4,41,3,2,0.16
4,62,6,5,0.15
0,7,1,2,0.15
4,47,5,8,0.14
8,118,10,3,0.13
2,26,3,2,0.13
8,106,10,9,0.12
