3,400,14,4,0.03
2,400,16,12,0.02
0,13,2,1,0.02
0,29,4,1,0.02
1,134,5,6,0.02
5,400,14,14,0.02
1,57,6,6,0.02
1,52,5,0,0.02
3,400,10,3,0.02
4,400,13,10,0.02
2,400,7,4,0.02
1,400,5,9,0.02
3,144,15,6,0.02
1,45,5,6,0.02
1,34,3,3,0.02
0,21,3,3,0.02
0,76,5,9,0.02
2,97,8,1,0.02
1,112,6,5,0.02
2,181,9,8,0.02
2,400,9,6,0.02
1,400,10,7,0.02
1,400,6,5,0.02
3,339,10,0,0.02
4,98,6,5,0.02
0,38,5,3,0.02
2,61,5,4,0.02
0,329,1,5,0.02
3,400,14,9,0.02
3,400,12,6,0.01
2,43,4,1,0.01
1,131,11,4,0.01
2,400,6,6,0.01
2,114,6,5,0.01
0,400,5,8,0.01
0,306,6,3,0.5
0,8,1,3,0.49
0,12,1,6,0.47
1,32,2,7,0.44
0,38,2,12,0.41
0,5,1,3,0.41
0,14,2,4,0.4
2,119,9,23,0.32
0,15,1,3,0.32
1,107,7,17,0.27
0,64,6,11,0.25
2,127,8,10,0.22
1,20,2,4,0.22
0,25,3,6,0.21
0,64,3,11,0.19
0,17,2,4,0.19
1,33,3,5,0.18
0,50,6,5,0.17
0,49,1,6,0.16
1,52,6,4,0.15
0,5,1,1,0.15
0,5,1,3,0.15
1,87,8,12,0.14
5,199,10,10,0.13
0,19,2,1,0.12
0,5,1,3,0.12
1,53,5,5,0.12
0,28,3,7,0.12
1,26,3,3,0.12
1,37,3,7,0.12
2,302,12,23,0.1
1,42,5,8,0.09
1,74,6,6,0.09
3,197,9,11,0.08
1,83,9,9,0.08
1,65,7,11,0.07
5,308,20,20,0.07
2,75,9,9,0.07
1,54,7,5,0.07
1,49,6,2,0.06
1,161,10,8,0.06
4,68,6,4,0.06
2,85,9,7,0.06
2,267,11,15,0.05
0,201,3,10,0.05
3,209,11,14,0.05
0,22,1,3,0.05
0,8,1,1,0.05
0,20,2,2,0.05
3,102,10,4,0.05
4,382,15,15,0.04
3,135,12,6,0.04
1,79,7,6,0.04
1,75,9,8,0.04
0,400,0,10,0.04
2,79,10,5,0.04
3,400,10,13,0.03
2,138,8,9,0.03
1,36,3,1,0.03
1,287,8,13,0.03
0,23,3,1,0.03
2,400,13,15,0.03
0,124,7,9,0.03
1,400,4,10,0.03
1,130,6,4,0.03
1,105,11,10,0.03
0,26,3,4,0.03
2,400,11,14,0.03
0,67,4,1,0.03
3,124,4,5,0.03
1,116,6,7,0.03
4,55,5,2,0.03
0,79,4,12,0.02
3,400,12,5,0.02
0,73,8,5,0.02
4,399,12,13,0.02
0,43,6,4,0.02
1,200,7,5,0.02
3,69,6,1,0.02
2,400,9,2,0.02
1,53,4,0,0.02
7,400,16,10,0.02
3,131,7,4,0.02
1,41,4,1,0.02
3,400,10,6,0.02
0,59,1,3,0.02
3,67,7,7,0.02
4,150,9,10,0.02
1,124,12,7,0.02
4,124,9,6,0.02
0,93,1,3,0.02
2,42,4,2,0.02
4,101,10,7,0.02
0,32,3,4,0.02
1,164,8,5,0.02
0,30,4,0,0.02
3,110,8,9,0.02
0,15,1,3,0.02
3,216,11,7,0.02
1,168,11,9,0.02
0,400,0,1,0.5
0,28,2,7,0.47
0,7,1,2,0.46
0,7,1,2,0.45
0,123,5,26,0.35
0,14,1,3,0.35
0,32,2,7,0.33
0,31,3,7,0.31
0,104,3,15,0.27
4,142,11,21,0.22
0,54,1,9,0.21
0,38,1,6,0.2
0,103,1,7,0.19
0,25,1,3,0.18
0,38,1,3,0.18
1,22,2,4,0.18
0,43,2,4,0.17
4,318,20,20,0.14
0,44,6,6,0.14
3,160,16,17,0.12
3,117,10,10,0.11
2,148,11,13,0.1
1,83,7,9,0.1
1,89,9,12,0.09
1,65,7,11,0.09
1,172,13,13,0.09
3,217,11,7,0.08
0,40,3,9,0.08
1,149,7,13,0.07
1,83,9,3,0.07
2,113,12,8,0.07
1,39,5,2,0.07
1,109,6,6,0.07
0,71,1,2,0.06
2,64,7,9,0.06
1,66,6,5,0.06
0,14,1,1,0.06
1,400,8,7,0.05
0,26,1,3,0.05
0,400,0,9,0.05
3,175,15,12,0.05
2,60,5,4,0.05
1,39,3,5,0.04
5,112,10,4,0.04
0,75,1,3,0.04
0,20,3,7,0.04
0,142,3,7,0.04
3,90,9,2,0.04
2,122,9,6,0.04
4,150,12,12,0.04
2,170,9,14,0.04
0,37,3,3,0.04
4,147,10,5,0.04
1,98,5,5,0.04
2,64,5,4,0.04
2,400,11,8,0.03
2,400,9,15,0.03
2,400,5,9,0.03
2,246,8,4,0.03
0,49,4,1,0.03
1,200,6,10,0.03
5,154,10,1,0.03
1,107,10,9,0.03
4,95,8,8,0.03
2,216,10,8,0.03
1,38,5,1,0.03
2,81,7,7,0.03
4,252,21,14,0.02
1,400,10,6,0.02
0,400,0,3,0.02
2,82,8,5,0.02
0,5,1,3,0.02
1,400,7,5,0.02
0,95,1,3,0.02
1,400,5,1,0.02
2,123,9,3,0.02
1,255,9,9,0.02
3,400,16,12,0.02
1,400,10,9,0.02
1,400,12,6,0.02
4,400,9,4,0.02
2,400,5,7,0.02
3,152,9,2,0.02
2,400,7,6,0.02
0,233,7,5,0.01
0,55,6,5,0.01
1,400,7,6,0.01
1,400,6,7,0.01
2,56,5,0,0.01
0,400,0,1,0.01
0,185,5,5,0.01
2,400,5,6,0.01
0,250,1,5,0.01
5,400,15,9,0.01
0,41,5,6,0.01
2,400,6,3,0.01
0,7,1,2,0.01
1,49,6,3,0.01
0,400,0,1,0.01
0,37,5,5,0.01
0,231,1,6,0.5
0,6,1,3,0.49
0,28,3,9,0.45
0,31,3,9,0.43
0,5,1,3,0.42
0,8,1,2,0.41
0,10,1,3,0.4
0,22,2,3,0.39
0,42,3,14,0.36
0,18,1,6,0.34
0,35,1,8,0.31
0,5,1,3,0.31
1,69,6,9,0.29
3,113,9,21,0.25
0,26,3,8,0.24
0,45,3,6,0.23
1,193,11,22,0.18
2,120,11,15,0.17
0,7,1,2,0.17
0,12,1,1,0.16
0,48,5,6,0.16
2,44,5,7,0.15
3,106,10,16,0.14
1,56,6,6,0.13
5,234,14,14,0.12
0,30,2,1,0.12
2,47,5,7,0.11
0,22,3,4,0.11
2,147,13,9,0.1
0,13,1,4,0.1
4,211,16,18,0.09
3,41,4,2,0.09
3,70,6,6,0.08
1,74,6,1,0.08
1,400,13,12,0.07
1,91,8,7,0.07
0,59,4,6,0.07
0,75,3,5,0.07
6,400,24,14,0.06
1,50,6,4,0.06
0,23,1,3,0.06
1,63,6,1,0.06
1,400,11,7,0.05
1,37,4,1,0.05
0,37,3,6,0.05
3,198,9,11,0.05
3,194,16,9,0.05
1,400,13,12,0.04
0,316,7,8,0.04
7,391,19,6,0.04
5,269,17,10,0.03
4,63,7,4,0.03
3,138,12,16,0.03
1,243,11,18,0.03
0,31,3,0,0.03
2,57,6,8,0.03
2,152,9,10,0.03
1,69,8,8,0.03
0,69,6,6,0.03
0,45,5,8,0.03
2,88,10,4,0.03
0,55,1,3,0.03
0,11,1,2,0.03
2,73,9,0,0.03
2,400,11,7,0.03
3,214,9,11,0.03
4,400,10,8,0.03
1,313,4,7,0.02
5,359,13,10,0.02
4,278,9,5,0.02
4,255,9,7,0.02
2,89,7,5,0.02
2,143,9,7,0.02
5,295,13,11,0.02
7,342,26,11,0.02
0,56,3,5,0.02
1,294,10,5,0.02
0,27,3,6,0.02
1,219,4,3,0.02
1,70,9,10,0.02
1,69,6,4,0.02
1,191,6,2,0.02
0,50,7,3,0.02
1,169,11,11,0.02
1,39,5,2,0.02
6,210,16,13,0.02
3,400,10,8,0.02
0,25,3,5,0.02
2,57,6,4,0.02
2,222,8,8,0.02
0,127,6,11,0.02
0,72,9,11,0.02
2,400,11,8,0.02
3,60,6,9,0.02
0,20,3,2,0.02
4,384,17,18,0.02
2,61,7,3,0.02
1,136,11,8,0.02
2,137,11,6,0.02
0,45,6,3,0.02
2,351,11,8,0.5
0,17,1,8,0.83
0,19,2,7,0.77
0,6,1,3,0.75
0,17,1,7,0.71
0,5,1,2,0.7
0,9,1,6,0.67
0,6,1,4,0.65
0,17,1,6,0.61
0,5,1,3,0.6
0,49,5,12,0.54
0,12,1,4,0.52
0,6,1,2,0.51
1,39,3,10,0.46
0,22,3,6,0.44
1,48,5,12,0.41
0,21,2,6,0.39
1,19,2,1,0.38
0,8,1,2,0.37
0,16,2,6,0.36
0,12,1,4,0.35
0,36,4,6,0.32
0,17,2,5,0.32
0,14,2,3,0.31
0,27,1,6,0.29
0,17,2,5,0.28
0,31,3,9,0.27
0,28,3,5,0.26
0,61,4,8,0.24
0,29,2,5,0.23
0,6,1,0,0.23
0,39,4,6,0.22
0,17,2,2,0.22
0,6,1,3,0.21
0,44,3,8,0.2
1,47,3,6,0.19
0,14,1,0,0.19
1,63,2,7,0.18
0,24,1,4,0.18
2,400,16,35,0.13
2,359,11,21,0.11
1,30,2,3,0.11
0,13,1,4,0.11
0,70,2,9,0.1
4,258,6,36,0.09
0,29,1,3,0.09
0,129,1,15,0.08
0,164,3,18,0.08
1,400,5,26,0.07
0,357,2,14,0.06
0,188,4,17,0.06
0,5,1,3,0.06
2,400,4,77,0.05
0,248,1,14,0.05
0,174,3,33,0.05
1,400,4,110,0.04
0,155,1,76,0.04
1,84,2,17,0.04
0,82,1,34,0.04
0,20,1,6,0.04
0,34,1,12,0.04
0,233,2,26,0.04
0,142,1,52,0.04
0,400,0,151,0.04
0,400,2,37,0.03
0,36,1,2,0.03
0,400,0,188,0.03
0,289,2,46,0.03
0,115,1,11,0.03
0,42,1,8,0.03
0,148,1,11,0.03
0,83,1,9,0.03
0,239,2,31,0.03
0,60,1,2,0.03
0,140,1,12,0.03
0,400,1,60,0.03
0,10,1,3,0.03
0,400,1,65,0.02
0,89,1,16,0.02
0,400,2,64,0.02
0,400,1,60,0.02
0,367,1,14,0.02
0,127,1,16,0.02
0,289,1,62,0.02
0,178,1,10,0.02
0,291,1,15,0.02
0,154,1,4,0.02
0,400,1,15,0.02
0,370,1,19,0.02
0,120,1,9,0.02
0,108,1,6,0.02
0,171,1,7,0.02
0,6,1,0,0.02
0,270,1,8,0.02
0,365,1,14,0.02
0,44,1,0,0.02
0,67,1,4,0.02
0,27,1,2,0.02
0,92,1,3,0.02
0,33,1,1,0.02
0,168,1,6,0.5
0,31,1,8,0.46
0,7,1,2,0.45
0,34,1,6,0.43
0,11,1,3,0.42
0,64,1,16,0.38
0,8,1,3,0.37
0,16,1,7,0.35
0,17,1,3,0.34
0,6,1,4,0.33
0,16,1,2,0.32
0,15,1,2,0.32
0,6,1,0,0.32
0,19,1,2,0.3
0,10,1,1,0.3
0,5,1,1,0.3
0,7,1,1,0.29
0,9,1,1,0.29
0,9,1,0,0.28
0,75,1,18,0.25
0,39,1,4,0.25
0,23,1,5,0.23
0,46,1,6,0.23
0,71,1,7,0.21
0,62,2,8,0.2
0,20,1,5,0.19
0,18,1,4,0.19
0,105,1,10,0.17
0,27,1,4,0.17
0,38,1,4,0.16
0,16,1,2,0.16
0,49,1,3,0.16
0,74,1,7,0.15
0,34,1,3,0.14
0,14,1,0,0.14
0,27,1,7,0.14
0,38,1,3,0.13
0,52,1,5,0.13
0,85,1,6,0.13
0,13,1,1,0.12
0,49,1,1,0.12
1,152,2,13,0.11
0,34,1,2,0.11
0,13,1,0,0.11
0,54,2,4,0.11
0,24,1,1,0.11
0,36,1,1,0.11
0,51,1,3,0.1
0,25,1,0,0.1
0,10,1,0,0.1
0,65,1,5,0.1
0,17,1,0,0.1
0,83,1,6,0.09
0,23,1,4,0.09
0,86,1,2,0.09
0,61,1,1,0.09
0,56,1,2,0.09
0,10,1,0,0.09
0,169,1,10,0.08
0,76,2,5,0.08
0,13,1,1,0.08
0,6,1,1,0.08
0,110,1,7,0.07
0,25,1,0,0.07
0,21,1,0,0.07
0,13,1,0,0.07
0,16,1,1,0.07
0,10,1,1,0.07
0,75,1,6,0.07
0,37,1,0,0.07
0,39,1,0,0.07
0,37,1,1,0.07
0,85,2,6,0.07
0,16,1,2,0.07
0,42,1,3,0.07
0,62,1,3,0.06
0,13,1,0,0.06
0,7,1,0,0.06
0,13,1,1,0.06
0,44,1,0,0.06
0,67,1,4,0.06
0,31,1,1,0.06
0,53,1,4,0.06
0,58,1,2,0.06
0,31,2,2,0.06
0,12,1,1,0.06
0,8,1,0,0.06
0,94,1,5,0.05
0,76,1,2,0.05
0,43,1,2,0.05
0,104,1,2,0.05
0,19,1,2,0.05
0,91,1,7,0.05
0,25,1,0,0.05
0,19,1,1,0.05
0,63,1,2,0.05
0,42,1,0,0.05
0,152,1,9,0.05
0,27,1,0,0.05
0,310,1,17,0.04
0,89,1,2,0.5
0,5,1,2,0.49
0,14,1,7,0.47
0,10,1,2,0.45
0,9,1,3,0.44
0,55,2,11,0.4
0,5,1,1,0.39
0,28,1,8,0.37
0,33,1,3,0.36
0,29,1,3,0.35
0,32,2,4,0.33
0,21,1,4,0.32
0,22,1,4,0.31
0,42,1,7,0.29
0,5,1,3,0.29
0,31,1,1,0.28
0,37,1,4,0.26
0,45,1,3,0.25
0,8,1,1,0.25
0,5,1,2,0.25
0,5,1,1,0.25
0,7,1,3,0.24
0,15,1,3,0.24
0,58,1,6,0.23
0,25,1,6,0.22
0,20,2,4,0.21
0,140,3,13,0.19
0,68,1,4,0.18
0,55,1,6,0.17
0,131,1,10,0.15
0,5,1,0,0.15
0,155,2,9,0.14
0,23,1,1,0.14
0,15,1,1,0.14
0,41,1,2,0.14
0,62,1,11,0.13
0,75,2,10,0.13
0,130,1,16,0.12
0,20,2,0,0.12
0,99,2,7,0.11
1,233,2,13,0.1
0,73,1,6,0.09
0,65,1,1,0.09
0,139,1,9,0.09
0,195,3,11,0.08
0,133,1,2,0.08
0,194,1,13,0.07
0,76,1,5,0.07
0,150,1,9,0.07
0,378,1,11,0.06
0,110,1,5,0.06
0,5,1,1,0.06
0,92,1,2,0.06
0,115,2,2,0.06
0,292,1,7,0.05
0,400,1,7,0.05
0,58,1,2,0.05
0,65,1,3,0.05
0,187,1,3,0.05
0,130,1,1,0.04
0,138,1,2,0.04
0,115,1,3,0.04
0,43,1,2,0.04
0,400,2,9,0.04
0,400,1,11,0.04
0,384,1,11,0.03
0,251,2,11,0.03
0,56,2,2,0.03
0,400,1,15,0.03
0,9,1,1,0.03
0,56,1,1,0.03
0,71,1,0,0.03
0,18,1,1,0.03
0,63,1,0,0.03
0,90,1,4,0.03
1,400,2,11,0.03
0,64,1,1,0.03
0,400,0,5,0.03
0,34,1,1,0.03
0,143,1,4,0.03
0,217,1,5,0.03
0,364,2,8,0.02
0,400,0,5,0.02
0,199,1,3,0.02
0,162,3,5,0.02
0,236,1,3,0.02
1,400,2,10,0.02
0,400,0,4,0.02
0,193,1,8,0.02
0,68,1,1,0.02
0,171,1,8,0.02
0,34,1,2,0.02
0,400,0,6,0.02
0,400,0,5,0.02
0,192,1,1,0.02
0,111,1,2,0.02
0,400,0,14,0.02
0,400,1,4,0.02
0,400,1,8,0.02
0,113,1,2,0.02
0,400,2,5,0.5
0,17,1,7,0.48
0,37,2,10,0.44
0,85,1,16,0.39
1,56,2,14,0.34
0,6,1,2,0.34
0,12,1,0,0.33
0,72,2,14,0.3
0,8,1,2,0.29
0,6,1,4,0.28
0,55,2,6,0.26
0,103,2,16,0.23
0,27,1,2,0.23
0,26,1,3,0.22
1,77,2,16,0.2
0,9,1,0,0.2
0,31,2,1,0.19
0,152,4,8,0.17
0,16,1,2,0.17
0,19,2,4,0.17
0,262,3,19,0.14
0,400,5,28,0.11
0,140,1,6,0.1
1,343,4,25,0.09
0,333,2,18,0.08
1,377,4,19,0.07
0,249,1,11,0.06
1,400,4,45,0.05
0,400,2,44,0.05
0,183,1,10,0.05
0,143,1,8,0.05
0,82,1,3,0.05
1,215,2,35,0.04
1,291,6,21,0.04
0,91,1,2,0.04
0,400,2,30,0.04
0,400,1,22,0.04
0,296,2,8,0.03
0,39,1,2,0.03
1,263,4,12,0.03
0,384,2,20,0.03
0,400,1,9,0.03
0,400,2,32,0.03
0,259,1,13,0.02
0,391,2,16,0.02
0,15,1,2,0.02
0,377,3,20,0.02
0,199,1,7,0.02
0,400,0,6,0.02
1,400,1,18,0.02
0,312,3,15,0.02
0,400,0,3,0.02
0,400,2,9,0.02
0,400,0,4,0.02
0,400,0,3,0.02
0,400,1,1,0.02
0,400,2,10,0.02
0,400,2,5,0.01
0,105,1,2,0.01
0,400,0,3,0.01
0,400,1,4,0.01
0,400,0,5,0.01
0,400,0,7,0.01
0,70,1,2,0.01
0,400,0,10,0.01
0,400,1,3,0.01
0,400,0,7,0.01
0,400,0,2,0.01
0,400,0,8,0.01
1,400,1,5,0.01
0,52,1,3,0.01
0,400,1,1,0.01
0,400,2,5,0.01
0,243,1,7,0.01
0,400,0,1,0.01
0,400,0,3,0.01
0,400,0,3,0.01
0,400,1,11,0.01
1,400,2,9,0.01
1,148,2,6,0.01
0,400,0,5,0.01
0,400,0,3,0.01
0,400,0,21,0.01
0,400,0,4,0.01
0,342,2,4,0.01
0,400,1,5,0.01
0,216,1,13,0.01
0,400,0,3,0.01
0,400,0,6,0.01
0,32,1,4,0.01
0,274,1,6,0.01
0,320,2,7,0.01
0,400,2,10,0.01
0,400,1,2,0.01
1,400,1,2,0.01
1,400,1,3,0.01
0,400,0,0,0.01
0,400,0,5,0.01
0,334,1,7,0.01
0,400,0,5,0.01
0,84,1,1,0.5
0,25,2,6,0.47
0,6,1,3,0.46
0,14,1,4,0.44
0,18,1,4,0.43
0,27,3,4,0.4
0,23,2,5,0.38
2,72,5,15,0.32
0,17,1,3,0.31
0,5,1,3,0.3
2,226,4,27,0.22
0,78,4,7,0.2
0,13,1,3,0.2
2,351,4,20,0.15
0,126,1,13,0.14
0,147,3,11,0.13
0,67,1,6,0.12
0,400,5,20,0.1
0,13,1,1,0.1
2,400,4,33,0.08
0,50,1,8,0.08
0,260,4,10,0.07
1,282,3,10,0.06
1,390,5,16,0.06
0,202,2,9,0.05
0,179,1,3,0.05
1,400,3,10,0.05
0,100,1,3,0.05
0,194,1,3,0.04
0,134,1,2,0.04
1,306,2,9,0.04
0,334,1,12,0.04
0,400,2,9,0.04
0,107,1,3,0.04
0,305,3,9,0.03
0,124,1,2,0.03
0,147,1,7,0.03
0,190,2,8,0.03
0,153,1,4,0.03
0,400,0,15,0.03
0,400,0,11,0.03
0,400,0,8,0.02
0,225,3,6,0.02
0,154,1,4,0.02
0,400,1,10,0.02
0,400,0,1,0.02
0,400,0,5,0.02
0,111,1,4,0.02
1,400,1,4,0.02
3,400,1,10,0.02
0,400,1,4,0.02
0,88,1,4,0.02
0,92,1,1,0.02
0,226,1,1,0.02
1,400,1,6,0.02
0,400,0,2,0.02
0,38,1,3,0.02
0,400,2,2,0.02
0,400,1,5,0.02
0,400,1,3,0.02
0,400,1,3,0.01
0,36,1,2,0.01
0,400,1,10,0.01
0,400,0,0,0.01
0,400,0,7,0.01
0,400,0,3,0.01
0,400,1,11,0.01
0,400,0,5,0.01
0,400,2,5,0.01
0,181,1,3,0.01
0,400,0,4,0.01
0,400,0,2,0.01
0,400,1,9,0.01
0,400,0,12,0.01
0,400,2,8,0.01
1,400,1,25,0.01
0,399,2,5,0.01
0,212,2,2,0.01
0,400,0,8,0.01
0,400,0,5,0.01
0,400,0,1,0.01
0,400,0,10,0.01
0,400,1,10,0.01
0,400,0,1,0.01
1,400,1,4,0.01
0,150,1,1,0.01
0,400,0,4,0.01
0,400,0,0,0.01
0,400,1,3,0.01
1,400,2,8,0.01
1,235,3,6,0.01
0,202,1,1,0.01
0,400,0,6,0.01
0,239,2,5,0.01
0,400,0,4,0.01
0,400,0,4,0.01
0,400,0,6,0.01
0,400,0,5,0.01
0,400,0,1,0.01
0,400,1,5,0.01
0,400,0,2,0.5
0,21,1,5,0.48
0,31,1,3,0.45
0,47,3,13,0.4
0,17,1,1,0.39
0,31,2,6,0.37
0,70,3,13,0.33
0,48,3,10,0.29
0,12,1,1,0.29
0,25,1,1,0.28
0,14,1,2,0.28
0,37,3,4,0.26
0,23,2,4,0.25
0,73,2,7,0.23
0,92,2,21,0.2
1,59,3,6,0.19
0,98,1,10,0.17
0,62,2,6,0.17
2,102,3,7,0.16
1,252,5,25,0.14
1,52,2,7,0.13
1,198,4,7,0.12
0,82,1,10,0.11
0,209,3,15,0.1
0,159,3,9,0.09
0,45,2,0,0.09
0,166,3,11,0.09
0,400,3,33,0.08
0,83,1,4,0.07
0,362,4,23,0.06
0,211,2,9,0.06
0,144,3,5,0.06
0,143,2,9,0.06
0,103,4,3,0.05
0,203,1,15,0.05
0,400,3,18,0.05
0,144,1,5,0.04
0,42,3,1,0.04
1,400,1,17,0.04
0,400,2,16,0.04
0,400,2,21,0.04
0,400,0,14,0.03
1,400,2,14,0.03
0,400,3,6,0.03
0,195,1,3,0.03
0,31,1,1,0.03
1,211,4,5,0.03
0,400,1,5,0.02
0,400,0,5,0.02
1,400,1,26,0.02
0,229,1,12,0.02
0,400,1,8,0.02
0,400,1,4,0.02
0,400,0,16,0.02
0,313,1,13,0.02
0,271,2,11,0.02
0,400,1,10,0.02
0,400,2,3,0.02
1,400,2,5,0.02
0,149,1,8,0.02
0,400,0,6,0.02
0,159,1,6,0.02
0,400,0,8,0.02
0,400,1,7,0.02
0,32,1,2,0.02
1,16,2,3,0.02
0,400,0,6,0.01
0,178,1,2,0.01
0,152,1,5,0.01
0,64,1,1,0.01
0,400,1,13,0.01
0,400,0,5,0.01
1,400,2,5,0.01
0,400,0,8,0.01
0,381,1,11,0.01
0,354,2,0,0.01
0,400,1,5,0.01
0,248,1,1,0.01
0,400,1,11,0.01
0,400,0,1,0.01
0,400,0,3,0.01
0,400,1,13,0.01
0,400,0,12,0.01
0,400,0,33,0.01
0,400,1,11,0.01
0,400,1,14,0.01
0,400,0,2,0.01
0,400,1,3,0.01
1,400,1,6,0.01
0,400,0,3,0.01
0,400,2,1,0.01
0,400,1,22,0.01
0,400,0,3,0.01
0,400,1,7,0.01
1,400,1,14,0.01
0,373,1,10,0.01
0,400,0,2,0.01
0,400,0,4,0.01
0,400,1,9,0.01
0,400,0,2,0.01
0,400,0,3,0.5
0,7,1,4,0.49
0,27,1,7,0.45
0,9,1,1,0.44
0,18,2,3,0.42
0,39,2,11,0.39
0,30,1,5,0.36
0,37,3,3,0.34
1,29,2,4,0.33
0,205,4,31,0.25
1,107,3,18,0.21
0,27,1,3,0.21
0,75,2,7,0.19
0,89,2,12,0.18
0,107,1,7,0.16
0,6,1,1,0.16
0,202,3,18,0.14
1,183,3,13,0.12
0,118,2,7,0.12
0,89,3,5,0.11
1,238,5,18,0.09
0,165,2,6,0.09
0,400,3,25,0.07
0,400,2,7,0.06
0,206,4,8,0.06
1,400,2,12,0.05
0,180,1,2,0.05
0,122,2,5,0.05
0,330,3,7,0.05
1,400,2,16,0.04
1,238,2,2,0.04
0,264,2,4,0.04
0,400,3,10,0.04
0,86,1,2,0.03
0,26,1,0,0.03
0,400,1,11,0.03
0,400,3,8,0.03
1,271,2,5,0.03
0,136,1,0,0.03
1,335,2,6,0.03
1,400,1,3,0.03
0,400,1,6,0.02
0,400,3,12,0.02
0,400,1,6,0.02
0,400,1,3,0.02
1,141,3,2,0.02
0,400,3,14,0.02
0,332,1,2,0.02
1,400,3,3,0.02
0,400,0,10,0.02
0,400,1,7,0.02
0,400,0,1,0.02
0,400,0,5,0.02
0,400,0,7,0.02
0,400,0,4,0.02
0,400,2,1,0.02
0,400,2,5,0.02
2,400,3,2,0.01
0,400,0,7,0.01
0,400,2,5,0.01
1,400,1,4,0.01
0,400,0,5,0.01
0,214,1,1,0.01
0,400,2,4,0.01
0,400,1,15,0.01
0,400,0,1,0.01
0,400,0,0,0.01
0,400,0,2,0.01
0,400,1,3,0.01
0,400,0,4,0.01
0,225,2,2,0.01
0,400,0,0,0.01
0,400,1,8,0.01
0,400,0,2,0.01
0,400,0,2,0.01
0,400,0,3,0.01
0,360,2,0,0.01
0,400,1,4,0.01
0,400,0,2,0.01
0,400,0,4,0.01
0,400,1,3,0.01
1,400,2,4,0.01
0,400,2,6,0.01
0,400,0,10,0.01
2,304,2,1,0.01
0,400,0,3,0.01
0,400,1,0,0.01
0,79,1,1,0.01
0,400,1,6,0.01
0,400,1,4,0.01
0,400,0,0,0.01
0,400,3,4,0.01
0,400,1,3,0.01
0,400,0,2,0.01
0,400,0,21,0.01
1,400,2,6,0.01
0,400,1,6,0.01
0,400,1,3,0.01
0,400,1,3,0.01
0,400,0,1,0.01
0,256,1,2,0.5
0,5,1,2,0.49
1,34,2,5,0.45
0,15,1,5,0.43
0,19,1,10,0.4
0,7,1,1,0.4
0,11,1,4,0.39
0,52,4,11,0.35
0,25,2,7,0.33
0,55,2,13,0.29
0,33,1,4,0.28
0,21,1,2,0.27
0,145,5,19,0.22
0,21,1,1,0.22
1,181,5,14,0.18
0,9,1,1,0.18
0,136,3,8,0.16
0,7,1,1,0.16
1,103,3,11,0.15
0,129,2,14,0.13
1,210,4,14,0.12
0,23,2,3,0.12
2,400,9,16,0.09
3,391,4,14,0.08
0,162,2,7,0.07
0,181,3,7,0.07
0,400,1,11,0.06
0,400,1,12,0.06
1,384,4,8,0.05
0,33,1,2,0.05
0,331,3,6,0.05
0,400,0,4,0.05
0,400,1,11,0.04
0,190,1,8,0.04
1,400,5,11,0.04
0,308,6,8,0.03
0,23,1,0,0.03
0,400,3,11,0.03
1,400,1,5,0.03
0,400,0,3,0.03
2,400,5,4,0.03
0,239,3,1,0.03
1,400,3,3,0.03
1,400,2,5,0.02
0,400,1,4,0.02
0,357,2,9,0.02
0,6,1,0,0.02
0,400,1,3,0.02
1,400,1,1,0.02
0,400,3,5,0.02
0,400,0,3,0.02
0,400,2,3,0.02
0,400,1,3,0.02
0,363,2,4,0.02
0,400,1,1,0.02
0,400,1,2,0.02
0,400,1,3,0.02
0,400,1,1,0.02
1,400,2,2,0.01
0,400,1,1,0.01
0,400,0,1,0.01
0,26,1,0,0.01
2,400,3,3,0.01
0,400,2,1,0.01
0,400,3,6,0.01
0,400,2,2,0.01
0,400,0,4,0.01
0,400,1,1,0.01
0,400,2,2,0.01
1,400,2,1,0.01
1,400,2,5,0.01
0,400,2,6,0.01
0,297,3,3,0.01
2,400,2,0,0.01
1,400,1,0,0.01
0,292,1,3,0.01
1,104,2,1,0.01
0,327,3,2,0.01
0,400,1,2,0.01
0,336,3,1,0.01
0,271,2,0,0.01
0,238,1,2,0.01
0,400,2,3,0.01
0,400,2,1,0.01
0,162,3,1,0.01
0,333,1,3,0.01
0,400,1,1,0.01
0,400,2,5,0.01
0,400,2,3,0.01
0,400,2,4,0.01
0,400,4,2,0.01
0,72,2,0,0.01
0,120,2,0,0.01
0,400,2,1,0.01
0,5,1,2,0.01
1,400,2,5,0.01
2,400,3,10,0.01
1,400,3,1,0.01
1,400,3,2,0.01
0,400,1,2,0.01
0,400,2,3,0.5
0,9,1,2,0.49
0,46,2,11,0.45
0,5,1,1,0.44
1,109,4,12,0.37
0,50,1,11,0.33
0,10,1,1,0.33
0,5,1,0,0.32
1,47,3,7,0.31
0,12,1,1,0.31
1,109,4,16,0.26
0,24,2,2,0.25
0,66,5,4,0.24
1,179,4,20,0.19
1,205,4,14,0.16
1,391,6,34,0.13
0,116,2,15,0.11
1,70,2,4,0.11
0,106,3,2,0.1
1,150,4,4,0.1
0,125,1,3,0.09
4,400,8,16,0.08
2,105,4,5,0.08
0,55,2,3,0.08
0,190,4,14,0.07
0,400,6,19,0.06
1,236,3,1,0.05
0,400,2,4,0.05
0,230,4,8,0.05
0,91,1,3,0.04
2,400,4,6,0.04
